May 6, 2023   17:01:35
0.836, -2.322e-4
0.837, -2.325e-4
0.838, -2.329e-4
0.839, -2.332e-4
0.840, -2.335e-4
0.841, -2.337e-4
0.842, -2.340e-4
0.843, -2.343e-4
0.844, -2.346e-4
0.845, -2.349e-4
0.846, -2.352e-4
0.847, -2.355e-4
0.848, -2.358e-4
0.849, -2.361e-4
0.850, -2.363e-4
0.851, -2.366e-4
0.852, -2.370e-4
0.853, -2.372e-4
0.854, -2.376e-4
0.855, -2.378e-4
0.856, -2.381e-4
0.857, -2.384e-4
0.858, -2.387e-4
0.859, -2.390e-4
0.860, -2.393e-4
0.861, -2.395e-4
0.862, -2.399e-4
0.863, -2.401e-4
0.864, -2.404e-4
0.865, -2.408e-4
0.866, -2.410e-4
0.867, -2.413e-4
0.868, -2.416e-4
0.869, -2.419e-4
0.870, -2.423e-4
0.871, -2.430e-4
0.872, -2.431e-4
0.873, -2.433e-4
0.874, -2.436e-4
0.875, -2.439e-4
0.876, -2.442e-4
0.877, -2.445e-4
0.878, -2.448e-4
0.879, -2.451e-4
0.880, -2.454e-4
0.881, -2.457e-4
0.882, -2.460e-4
0.883, -2.463e-4
0.884, -2.467e-4
0.885, -2.470e-4
0.886, -2.473e-4
0.887, -2.476e-4
0.888, -2.479e-4
0.889, -2.482e-4
0.890, -2.486e-4
0.891, -2.490e-4
0.892, -2.493e-4
0.893, -2.496e-4
0.894, -2.500e-4
0.895, -2.503e-4
0.896, -2.506e-4
0.897, -2.510e-4
0.898, -2.513e-4
0.899, -2.516e-4
0.900, -2.451e-4
0.899, -2.123e-4
0.898, -1.862e-4
0.897, -1.683e-4
0.896, -1.540e-4
0.895, -1.421e-4
0.894, -1.318e-4
0.893, -1.224e-4
0.892, -1.140e-4
0.891, -1.062e-4
0.890, -9.889e-5
0.889, -9.211e-5
0.888, -8.586e-5
0.887, -7.994e-5
0.886, -7.440e-5
0.885, -6.920e-5
0.884, -6.436e-5
0.883, -5.965e-5
0.882, -5.522e-5
0.881, -5.123e-5
0.880, -4.740e-5
0.879, -4.364e-5
0.878, -4.015e-5
0.877, -3.679e-5
0.876, -3.373e-5
0.875, -3.080e-5
0.874, -2.792e-5
0.873, -2.517e-5
0.872, -2.257e-5
0.871, -2.006e-5
0.870, -1.738e-5
0.869, -1.526e-5
0.868, -1.328e-5
0.867, -1.123e-5
0.866, -9.286e-6
0.865, -7.451e-6
0.864, -5.616e-6
0.863, -3.821e-6
0.862, -2.248e-6
0.861, -6.469e-7
0.860, 8.329e-7
0.859, 2.262e-6
0.858, 3.831e-6
0.857, 5.253e-6
0.856, 6.551e-6
0.855, 7.805e-6
0.854, 8.962e-6
0.853, 1.024e-5
0.852, 1.137e-5
0.851, 1.251e-5
0.850, 1.357e-5
0.849, 1.456e-5
0.848, 1.558e-5
0.847, 1.655e-5
0.846, 1.745e-5
0.845, 1.842e-5
0.844, 1.934e-5
0.843, 2.011e-5
0.842, 2.095e-5
0.841, 2.175e-5
0.840, 2.256e-5
0.839, 2.326e-5
0.838, 2.402e-5
0.837, 2.474e-5
0.836, 2.547e-5
0.835, 2.604e-5
0.834, 2.673e-5
0.833, 2.738e-5
0.832, 2.804e-5
0.831, 2.866e-5
0.830, 2.922e-5
0.829, 2.993e-5
0.828, 3.046e-5
0.827, 3.096e-5
0.826, 3.161e-5
0.825, 3.215e-5
0.824, 3.267e-5
0.823, 3.324e-5
0.822, 3.369e-5
0.821, 3.421e-5
0.820, 3.467e-5
0.819, 3.566e-5
0.818, 3.615e-5
0.817, 3.631e-5
0.816, 3.676e-5
0.815, 3.717e-5
0.814, 3.748e-5
0.813, 3.798e-5
0.812, 3.846e-5
0.811, 3.884e-5
0.810, 3.931e-5
0.809, 3.968e-5
0.808, 4.008e-5
0.807, 4.053e-5
0.806, 4.092e-5
0.805, 4.134e-5
0.804, 4.162e-5
0.803, 4.207e-5
0.802, 4.245e-5
0.801, 4.271e-5
0.800, 4.319e-5
0.799, 4.366e-5
0.798, 4.396e-5
0.797, 4.434e-5
0.796, 4.465e-5
0.795, 4.501e-5
0.794, 4.549e-5
0.793, 4.582e-5
0.792, 4.621e-5
0.791, 4.654e-5
0.790, 4.689e-5
0.789, 4.729e-5
0.788, 4.764e-5
0.787, 4.802e-5
0.786, 4.842e-5
0.785, 4.868e-5
0.784, 4.906e-5
0.783, 4.940e-5
0.782, 4.970e-5
0.781, 5.010e-5
0.780, 5.046e-5
0.779, 5.078e-5
0.778, 5.113e-5
0.777, 5.141e-5
0.776, 5.178e-5
0.775, 5.212e-5
0.774, 5.249e-5
0.773, 5.281e-5
0.772, 5.309e-5
0.771, 5.342e-5
0.770, 5.386e-5
0.769, 5.418e-5
0.768, 5.481e-5
0.767, 5.533e-5
0.766, 5.543e-5
0.765, 5.574e-5
0.764, 5.610e-5
0.763, 5.635e-5
0.762, 5.664e-5
0.761, 5.707e-5
0.760, 5.744e-5
0.759, 5.776e-5
0.758, 5.812e-5
0.757, 5.848e-5
0.756, 5.880e-5
0.755, 5.919e-5
0.754, 5.956e-5
0.753, 5.986e-5
0.752, 6.023e-5
0.751, 6.057e-5
0.750, 6.089e-5
0.749, 6.138e-5
0.748, 6.174e-5
0.747, 6.209e-5
0.746, 6.249e-5
0.745, 6.281e-5
0.744, 6.314e-5
0.743, 6.351e-5
0.742, 6.390e-5
0.741, 6.437e-5
0.740, 6.471e-5
0.739, 6.511e-5
0.738, 6.547e-5
0.737, 6.578e-5
0.736, 6.627e-5
0.735, 6.670e-5
0.734, 6.700e-5
0.733, 6.746e-5
0.732, 6.780e-5
0.731, 6.817e-5
0.730, 6.862e-5
0.729, 6.903e-5
0.728, 6.942e-5
0.727, 6.980e-5
0.726, 7.017e-5
0.725, 7.059e-5
0.724, 7.107e-5
0.723, 7.154e-5
0.722, 7.196e-5
0.721, 7.234e-5
0.720, 7.276e-5
0.719, 7.319e-5
0.718, 7.353e-5
0.717, 7.412e-5
0.716, 7.467e-5
0.715, 7.496e-5
0.714, 7.544e-5
0.713, 7.583e-5
0.712, 7.623e-5
0.711, 7.668e-5
0.710, 7.723e-5
0.709, 7.766e-5
0.708, 7.804e-5
0.707, 7.853e-5
0.706, 7.902e-5
0.705, 7.949e-5
0.704, 8.004e-5
0.703, 8.052e-5
0.702, 8.094e-5
0.701, 8.151e-5
0.700, 8.192e-5
0.699, 8.241e-5
0.698, 8.296e-5
0.697, 8.354e-5
0.696, 8.407e-5
0.695, 8.450e-5
0.694, 8.496e-5
0.693, 8.543e-5
0.692, 8.590e-5
0.691, 8.646e-5
0.690, 8.700e-5
0.689, 8.746e-5
0.688, 8.803e-5
0.687, 8.858e-5
0.686, 8.903e-5
0.685, 8.961e-5
0.684, 9.021e-5
0.683, 9.076e-5
0.682, 9.130e-5
0.681, 9.178e-5
0.680, 9.237e-5
0.679, 9.295e-5
0.678, 9.351e-5
0.677, 9.414e-5
0.676, 9.463e-5
0.675, 9.517e-5
0.674, 9.578e-5
0.673, 9.632e-5
0.672, 9.697e-5
0.671, 9.762e-5
0.670, 9.813e-5
0.669, 9.876e-5
0.668, 9.935e-5
0.667, 9.993e-5
0.666, 1.007e-4
0.665, 1.016e-4
0.664, 1.021e-4
0.663, 1.026e-4
0.662, 1.031e-4
0.661, 1.038e-4
0.660, 1.044e-4
0.659, 1.052e-4
0.658, 1.059e-4
0.657, 1.064e-4
0.656, 1.071e-4
0.655, 1.078e-4
0.654, 1.085e-4
0.653, 1.092e-4
0.652, 1.098e-4
0.651, 1.105e-4
0.650, 1.112e-4
0.649, 1.119e-4
0.648, 1.126e-4
0.647, 1.132e-4
0.646, 1.140e-4
0.645, 1.147e-4
0.644, 1.154e-4
0.643, 1.162e-4
0.642, 1.169e-4
0.641, 1.177e-4
0.640, 1.185e-4
0.639, 1.193e-4
0.638, 1.199e-4
0.637, 1.207e-4
0.636, 1.214e-4
0.635, 1.222e-4
0.634, 1.229e-4
0.633, 1.237e-4
0.632, 1.245e-4
0.631, 1.254e-4
0.630, 1.261e-4
0.629, 1.269e-4
0.628, 1.277e-4
0.627, 1.286e-4
0.626, 1.295e-4
0.625, 1.303e-4
0.624, 1.312e-4
0.623, 1.321e-4
0.622, 1.329e-4
0.621, 1.339e-4
0.620, 1.348e-4
0.619, 1.357e-4
0.618, 1.366e-4
0.617, 1.374e-4
0.616, 1.384e-4
0.615, 1.393e-4
0.614, 1.403e-4
0.613, 1.412e-4
0.612, 1.421e-4
0.611, 1.430e-4
0.610, 1.440e-4
0.609, 1.449e-4
0.608, 1.459e-4
0.607, 1.470e-4
0.606, 1.480e-4
0.605, 1.490e-4
0.604, 1.500e-4
0.603, 1.509e-4
0.602, 1.520e-4
0.601, 1.530e-4
0.600, 1.541e-4
0.599, 1.552e-4
0.598, 1.561e-4
0.597, 1.572e-4
0.596, 1.583e-4
0.595, 1.594e-4
0.594, 1.605e-4
0.593, 1.616e-4
0.592, 1.628e-4
0.591, 1.639e-4
0.590, 1.650e-4
0.589, 1.661e-4
0.588, 1.672e-4
0.587, 1.684e-4
0.586, 1.695e-4
0.585, 1.706e-4
0.584, 1.718e-4
0.583, 1.729e-4
0.582, 1.742e-4
0.581, 1.754e-4
0.580, 1.765e-4
0.579, 1.777e-4
0.578, 1.789e-4
0.577, 1.801e-4
0.576, 1.814e-4
0.575, 1.826e-4
0.574, 1.838e-4
0.573, 1.850e-4
0.572, 1.863e-4
0.571, 1.875e-4
0.570, 1.888e-4
0.569, 1.901e-4
0.568, 1.913e-4
0.567, 1.926e-4
0.566, 1.938e-4
0.565, 1.951e-4
0.564, 1.964e-4
0.563, 1.980e-4
0.562, 1.993e-4
0.561, 2.004e-4
0.560, 2.017e-4
0.559, 2.030e-4
0.558, 2.043e-4
0.557, 2.056e-4
0.556, 2.070e-4
0.555, 2.082e-4
0.554, 2.096e-4
0.553, 2.108e-4
0.552, 2.122e-4
0.551, 2.135e-4
0.550, 2.148e-4
0.549, 2.162e-4
0.548, 2.175e-4
0.547, 2.187e-4
0.546, 2.201e-4
0.545, 2.213e-4
0.544, 2.226e-4
0.543, 2.240e-4
0.542, 2.252e-4
0.541, 2.266e-4
0.540, 2.278e-4
0.539, 2.291e-4
0.538, 2.304e-4
0.537, 2.317e-4
0.536, 2.330e-4
0.535, 2.342e-4
0.534, 2.354e-4
0.533, 2.366e-4
0.532, 2.378e-4
0.531, 2.391e-4
0.530, 2.404e-4
0.529, 2.416e-4
0.528, 2.428e-4
0.527, 2.439e-4
0.526, 2.450e-4
0.525, 2.462e-4
0.524, 2.473e-4
0.523, 2.485e-4
0.522, 2.495e-4
0.521, 2.507e-4
0.520, 2.517e-4
0.519, 2.528e-4
0.518, 2.538e-4
0.517, 2.549e-4
0.516, 2.558e-4
0.515, 2.568e-4
0.514, 2.578e-4
0.513, 2.588e-4
0.512, 2.598e-4
0.511, 2.609e-4
0.510, 2.617e-4
0.509, 2.625e-4
0.508, 2.634e-4
0.507, 2.642e-4
0.506, 2.651e-4
0.505, 2.660e-4
0.504, 2.668e-4
0.503, 2.676e-4
0.502, 2.683e-4
0.501, 2.690e-4
0.500, 2.698e-4
0.499, 2.705e-4
0.498, 2.712e-4
0.497, 2.718e-4
0.496, 2.725e-4
0.495, 2.732e-4
0.494, 2.737e-4
0.493, 2.743e-4
0.492, 2.749e-4
0.491, 2.755e-4
0.490, 2.760e-4
0.489, 2.765e-4
0.488, 2.769e-4
0.487, 2.774e-4
0.486, 2.778e-4
0.485, 2.782e-4
0.484, 2.786e-4
0.483, 2.789e-4
0.482, 2.793e-4
0.481, 2.796e-4
0.480, 2.799e-4
0.479, 2.802e-4
0.478, 2.804e-4
0.477, 2.806e-4
0.476, 2.808e-4
0.475, 2.810e-4
0.474, 2.811e-4
0.473, 2.812e-4
0.472, 2.813e-4
0.471, 2.814e-4
0.470, 2.814e-4
0.469, 2.814e-4
0.468, 2.814e-4
0.467, 2.814e-4
0.466, 2.813e-4
0.465, 2.812e-4
0.464, 2.811e-4
0.463, 2.809e-4
0.462, 2.807e-4
0.461, 2.808e-4
0.460, 2.808e-4
0.459, 2.804e-4
0.458, 2.801e-4
0.457, 2.798e-4
0.456, 2.794e-4
0.455, 2.791e-4
0.454, 2.787e-4
0.453, 2.783e-4
0.452, 2.779e-4
0.451, 2.774e-4
0.450, 2.770e-4
0.449, 2.764e-4
0.448, 2.759e-4
0.447, 2.754e-4
0.446, 2.748e-4
0.445, 2.742e-4
0.444, 2.735e-4
0.443, 2.729e-4
0.442, 2.722e-4
0.441, 2.715e-4
0.440, 2.708e-4
0.439, 2.700e-4
0.438, 2.692e-4
0.437, 2.684e-4
0.436, 2.676e-4
0.435, 2.668e-4
0.434, 2.660e-4
0.433, 2.651e-4
0.432, 2.642e-4
0.431, 2.633e-4
0.430, 2.623e-4
0.429, 2.615e-4
0.428, 2.605e-4
0.427, 2.595e-4
0.426, 2.585e-4
0.425, 2.574e-4
0.424, 2.564e-4
0.423, 2.553e-4
0.422, 2.542e-4
0.421, 2.531e-4
0.420, 2.520e-4
0.419, 2.509e-4
0.418, 2.498e-4
0.417, 2.486e-4
0.416, 2.474e-4
0.415, 2.463e-4
0.414, 2.451e-4
0.413, 2.439e-4
0.412, 2.426e-4
0.411, 2.414e-4
0.410, 2.401e-4
0.409, 2.391e-4
0.408, 2.377e-4
0.407, 2.364e-4
0.406, 2.350e-4
0.405, 2.337e-4
0.404, 2.324e-4
0.403, 2.312e-4
0.402, 2.299e-4
0.401, 2.285e-4
0.400, 2.272e-4
0.399, 2.258e-4
0.398, 2.244e-4
0.397, 2.232e-4
0.396, 2.219e-4
0.395, 2.205e-4
0.394, 2.192e-4
0.393, 2.178e-4
0.392, 2.165e-4
0.391, 2.152e-4
0.390, 2.139e-4
0.389, 2.125e-4
0.388, 2.111e-4
0.387, 2.098e-4
0.386, 2.084e-4
0.385, 2.070e-4
0.384, 2.058e-4
0.383, 2.045e-4
0.382, 2.031e-4
0.381, 2.018e-4
0.380, 2.004e-4
0.379, 1.991e-4
0.378, 1.979e-4
0.377, 1.966e-4
0.376, 1.952e-4
0.375, 1.940e-4
0.374, 1.926e-4
0.373, 1.914e-4
0.372, 1.901e-4
0.371, 1.888e-4
0.370, 1.876e-4
0.369, 1.864e-4
0.368, 1.851e-4
0.367, 1.839e-4
0.366, 1.826e-4
0.365, 1.814e-4
0.364, 1.802e-4
0.363, 1.790e-4
0.362, 1.779e-4
0.361, 1.766e-4
0.360, 1.755e-4
0.359, 1.744e-4
0.358, 1.736e-4
0.357, 1.724e-4
0.356, 1.711e-4
0.355, 1.700e-4
0.354, 1.689e-4
0.353, 1.677e-4
0.352, 1.667e-4
0.351, 1.657e-4
0.350, 1.645e-4
0.349, 1.634e-4
0.348, 1.623e-4
0.347, 1.612e-4
0.346, 1.601e-4
0.345, 1.591e-4
0.344, 1.581e-4
0.343, 1.571e-4
0.342, 1.561e-4
0.341, 1.551e-4
0.340, 1.541e-4
0.339, 1.532e-4
0.338, 1.522e-4
0.337, 1.512e-4
0.336, 1.503e-4
0.335, 1.494e-4
0.334, 1.484e-4
0.333, 1.475e-4
0.332, 1.466e-4
0.331, 1.457e-4
0.330, 1.448e-4
0.329, 1.439e-4
0.328, 1.431e-4
0.327, 1.422e-4
0.326, 1.414e-4
0.325, 1.406e-4
0.324, 1.397e-4
0.323, 1.389e-4
0.322, 1.380e-4
0.321, 1.372e-4
0.320, 1.364e-4
0.319, 1.356e-4
0.318, 1.348e-4
0.317, 1.341e-4
0.316, 1.332e-4
0.315, 1.325e-4
0.314, 1.318e-4
0.313, 1.310e-4
0.312, 1.303e-4
0.311, 1.296e-4
0.310, 1.288e-4
0.309, 1.281e-4
0.308, 1.274e-4
0.307, 1.269e-4
0.306, 1.262e-4
0.305, 1.254e-4
0.304, 1.247e-4
0.303, 1.241e-4
0.302, 1.233e-4
0.301, 1.227e-4
0.300, 1.221e-4
0.299, 1.215e-4
0.298, 1.209e-4
0.297, 1.203e-4
0.296, 1.197e-4
0.295, 1.191e-4
0.294, 1.185e-4
0.293, 1.179e-4
0.292, 1.173e-4
0.291, 1.167e-4
0.290, 1.161e-4
0.289, 1.154e-4
0.288, 1.149e-4
0.287, 1.143e-4
0.286, 1.136e-4
0.285, 1.131e-4
0.284, 1.125e-4
0.283, 1.118e-4
0.282, 1.113e-4
0.281, 1.107e-4
0.280, 1.101e-4
0.279, 1.095e-4
0.278, 1.088e-4
0.277, 1.083e-4
0.276, 1.076e-4
0.275, 1.071e-4
0.274, 1.065e-4
0.273, 1.058e-4
0.272, 1.053e-4
0.271, 1.047e-4
0.270, 1.040e-4
0.269, 1.035e-4
0.268, 1.029e-4
0.267, 1.023e-4
0.266, 1.018e-4
0.265, 1.012e-4
0.264, 1.006e-4
0.263, 1.000e-4
0.262, 9.951e-5
0.261, 9.893e-5
0.260, 9.832e-5
0.259, 9.772e-5
0.258, 9.720e-5
0.257, 9.656e-5
0.256, 9.627e-5
0.255, 9.586e-5
0.254, 9.509e-5
0.253, 9.450e-5
0.252, 9.394e-5
0.251, 9.330e-5
0.250, 9.277e-5
0.249, 9.225e-5
0.248, 9.170e-5
0.247, 9.116e-5
0.246, 9.053e-5
0.245, 9.009e-5
0.244, 8.954e-5
0.243, 8.902e-5
0.242, 8.860e-5
0.241, 8.806e-5
0.240, 8.756e-5
0.239, 8.712e-5
0.238, 8.656e-5
0.237, 8.618e-5
0.236, 8.578e-5
0.235, 8.528e-5
0.234, 8.479e-5
0.233, 8.429e-5
0.232, 8.384e-5
0.231, 8.345e-5
0.230, 8.303e-5
0.229, 8.266e-5
0.228, 8.214e-5
0.227, 8.175e-5
0.226, 8.140e-5
0.225, 8.097e-5
0.224, 8.066e-5
0.223, 8.031e-5
0.222, 7.992e-5
0.221, 7.960e-5
0.220, 7.921e-5
0.219, 7.880e-5
0.218, 7.852e-5
0.217, 7.818e-5
0.216, 7.787e-5
0.215, 7.756e-5
0.214, 7.726e-5
0.213, 7.696e-5
0.212, 7.664e-5
0.211, 7.639e-5
0.210, 7.618e-5
0.209, 7.585e-5
0.208, 7.559e-5
0.207, 7.530e-5
0.206, 7.500e-5
0.205, 7.483e-5
0.204, 7.463e-5
0.203, 7.431e-5
0.202, 7.410e-5
0.201, 7.385e-5
0.200, 7.369e-5
0.199, 7.345e-5
0.198, 7.330e-5
0.197, 7.313e-5
0.196, 7.286e-5
0.195, 7.268e-5
0.194, 7.254e-5
0.193, 7.229e-5
0.192, 7.217e-5
0.191, 7.204e-5
0.190, 7.179e-5
0.189, 7.164e-5
0.188, 7.152e-5
0.187, 7.132e-5
0.186, 7.123e-5
0.185, 7.115e-5
0.184, 7.100e-5
0.183, 7.086e-5
0.182, 7.065e-5
0.181, 7.057e-5
0.180, 7.040e-5
0.179, 7.036e-5
0.178, 7.027e-5
0.177, 7.007e-5
0.176, 7.003e-5
0.175, 6.996e-5
0.174, 6.982e-5
0.173, 6.973e-5
0.172, 6.967e-5
0.171, 6.953e-5
0.170, 6.947e-5
0.169, 6.930e-5
0.168, 6.925e-5
0.167, 6.919e-5
0.166, 6.910e-5
0.165, 6.907e-5
0.164, 6.890e-5
0.163, 6.881e-5
0.162, 6.879e-5
0.161, 6.868e-5
0.160, 6.869e-5
0.159, 6.866e-5
0.158, 6.851e-5
0.157, 6.849e-5
0.156, 6.844e-5
0.155, 6.836e-5
0.154, 6.840e-5
0.153, 6.872e-5
0.152, 6.853e-5
0.151, 6.835e-5
0.150, 6.825e-5
0.149, 6.823e-5
0.148, 6.815e-5
0.147, 6.815e-5
0.146, 6.812e-5
0.145, 6.801e-5
0.144, 6.797e-5
0.143, 6.793e-5
0.142, 6.788e-5
0.141, 6.792e-5
0.140, 6.793e-5
0.139, 6.784e-5
0.138, 6.786e-5
0.137, 6.780e-5
0.136, 6.782e-5
0.135, 6.779e-5
0.134, 6.785e-5
0.133, 6.784e-5
0.132, 6.782e-5
0.131, 6.779e-5
0.130, 6.781e-5
0.129, 6.774e-5
0.128, 6.777e-5
0.127, 6.782e-5
0.126, 6.777e-5
0.125, 6.784e-5
0.124, 6.780e-5
0.123, 6.772e-5
0.122, 6.777e-5
0.121, 6.784e-5
0.120, 6.788e-5
0.119, 6.786e-5
0.118, 6.789e-5
0.117, 6.788e-5
0.116, 6.786e-5
0.115, 6.789e-5
0.114, 6.795e-5
0.113, 6.791e-5
0.112, 6.791e-5
0.111, 6.798e-5
0.110, 6.792e-5
0.109, 6.799e-5
0.108, 6.803e-5
0.107, 6.802e-5
0.106, 6.806e-5
0.105, 6.805e-5
0.104, 6.803e-5
0.103, 6.811e-5
0.102, 6.835e-5
0.101, 6.831e-5
0.100, 6.829e-5
0.099, 6.829e-5
0.098, 6.828e-5
0.097, 6.826e-5
0.096, 6.837e-5
0.095, 6.848e-5
0.094, 6.843e-5
0.093, 6.846e-5
0.092, 6.843e-5
0.091, 6.848e-5
0.090, 6.858e-5
0.089, 6.864e-5
0.088, 6.870e-5
0.087, 6.879e-5
0.086, 6.876e-5
0.085, 6.883e-5
0.084, 6.884e-5
0.083, 6.898e-5
0.082, 6.902e-5
0.081, 6.901e-5
0.080, 6.905e-5
0.079, 6.912e-5
0.078, 6.915e-5
0.077, 6.924e-5
0.076, 6.933e-5
0.075, 6.936e-5
0.074, 6.943e-5
0.073, 6.947e-5
0.072, 6.958e-5
0.071, 6.963e-5
0.070, 6.972e-5
0.069, 6.984e-5
0.068, 6.985e-5
0.067, 7.001e-5
0.066, 7.009e-5
0.065, 7.009e-5
0.064, 7.020e-5
0.063, 7.036e-5
0.062, 7.041e-5
0.061, 7.056e-5
0.060, 7.062e-5
0.059, 7.077e-5
0.058, 7.096e-5
0.057, 7.106e-5
0.056, 7.120e-5
0.055, 7.132e-5
0.054, 7.140e-5
0.053, 7.156e-5
0.052, 7.165e-5
0.051, 7.218e-5
0.050, 7.236e-5
0.049, 7.226e-5
0.048, 7.235e-5
0.047, 7.249e-5
0.046, 7.258e-5
0.045, 7.281e-5
0.044, 7.307e-5
0.043, 7.320e-5
0.042, 7.339e-5
0.041, 7.356e-5
0.040, 7.377e-5
0.039, 7.396e-5
0.038, 7.420e-5
0.037, 7.448e-5
0.036, 7.470e-5
0.035, 7.496e-5
0.034, 7.525e-5
0.033, 7.549e-5
0.032, 7.581e-5
0.031, 7.616e-5
0.030, 7.637e-5
0.029, 7.669e-5
0.028, 7.697e-5
0.027, 7.730e-5
0.026, 7.775e-5
0.025, 7.812e-5
0.024, 7.848e-5
0.023, 7.886e-5
0.022, 7.924e-5
0.021, 7.959e-5
0.020, 7.998e-5
0.019, 8.044e-5
0.018, 8.091e-5
0.017, 8.135e-5
0.016, 8.184e-5
0.015, 8.231e-5
0.014, 8.273e-5
0.013, 8.338e-5
0.012, 8.397e-5
0.011, 8.445e-5
0.010, 8.502e-5
0.009, 8.554e-5
0.008, 8.617e-5
0.007, 8.676e-5
0.006, 8.740e-5
0.005, 8.806e-5
0.004, 8.861e-5
0.003, 8.924e-5
0.002, 8.996e-5
0.001, 9.060e-5
0.000, 9.180e-5
-0.001, 9.283e-5
-0.002, 9.327e-5
-0.003, 9.389e-5
-0.004, 9.457e-5
-0.005, 9.521e-5
-0.006, 9.597e-5
-0.007, 9.673e-5
-0.008, 9.752e-5
-0.009, 9.831e-5
-0.010, 9.905e-5
-0.011, 9.987e-5
-0.012, 1.007e-4
-0.013, 1.015e-4
-0.014, 1.023e-4
-0.015, 1.031e-4
-0.016, 1.040e-4
-0.017, 1.048e-4
-0.018, 1.057e-4
-0.019, 1.066e-4
-0.020, 1.074e-4
-0.021, 1.083e-4
-0.022, 1.091e-4
-0.023, 1.099e-4
-0.024, 1.107e-4
-0.025, 1.115e-4
-0.026, 1.124e-4
-0.027, 1.133e-4
-0.028, 1.141e-4
-0.029, 1.149e-4
-0.030, 1.157e-4
-0.031, 1.165e-4
-0.032, 1.174e-4
-0.033, 1.183e-4
-0.034, 1.190e-4
-0.035, 1.198e-4
-0.036, 1.206e-4
-0.037, 1.213e-4
-0.038, 1.222e-4
-0.039, 1.230e-4
-0.040, 1.239e-4
-0.041, 1.247e-4
-0.042, 1.256e-4
-0.043, 1.266e-4
-0.044, 1.274e-4
-0.045, 1.285e-4
-0.046, 1.294e-4
-0.047, 1.303e-4
-0.048, 1.313e-4
-0.049, 1.324e-4
-0.050, 1.334e-4
-0.051, 1.348e-4
-0.052, 1.363e-4
-0.053, 1.374e-4
-0.054, 1.385e-4
-0.055, 1.396e-4
-0.056, 1.408e-4
-0.057, 1.420e-4
-0.058, 1.435e-4
-0.059, 1.449e-4
-0.060, 1.463e-4
-0.061, 1.477e-4
-0.062, 1.493e-4
-0.063, 1.507e-4
-0.064, 1.524e-4
-0.065, 1.541e-4
-0.066, 1.558e-4
-0.067, 1.577e-4
-0.068, 1.595e-4
-0.069, 1.614e-4
-0.070, 1.635e-4
-0.071, 1.656e-4
-0.072, 1.677e-4
-0.073, 1.697e-4
-0.074, 1.717e-4
-0.075, 1.740e-4
-0.076, 1.763e-4
-0.077, 1.787e-4
-0.078, 1.812e-4
-0.079, 1.835e-4
-0.080, 1.860e-4
-0.081, 1.886e-4
-0.082, 1.911e-4
-0.083, 1.938e-4
-0.084, 1.965e-4
-0.085, 1.992e-4
-0.086, 2.020e-4
-0.087, 2.047e-4
-0.088, 2.076e-4
-0.089, 2.104e-4
-0.090, 2.133e-4
-0.091, 2.163e-4
-0.092, 2.192e-4
-0.093, 2.222e-4
-0.094, 2.252e-4
-0.095, 2.282e-4
-0.096, 2.313e-4
-0.097, 2.343e-4
-0.098, 2.373e-4
-0.099, 2.405e-4
-0.100, 2.435e-4
-0.101, 2.465e-4
-0.102, 2.496e-4
-0.103, 2.529e-4
-0.104, 2.559e-4
-0.105, 2.589e-4
-0.106, 2.619e-4
-0.107, 2.648e-4
-0.108, 2.676e-4
-0.109, 2.706e-4
-0.110, 2.735e-4
-0.111, 2.762e-4
-0.112, 2.789e-4
-0.113, 2.816e-4
-0.114, 2.842e-4
-0.115, 2.868e-4
-0.116, 2.894e-4
-0.117, 2.919e-4
-0.118, 2.944e-4
-0.119, 2.966e-4
-0.120, 2.990e-4
-0.121, 3.011e-4
-0.122, 3.035e-4
-0.123, 3.056e-4
-0.124, 3.076e-4
-0.125, 3.095e-4
-0.126, 3.114e-4
-0.127, 3.132e-4
-0.128, 3.150e-4
-0.129, 3.167e-4
-0.130, 3.182e-4
-0.131, 3.198e-4
-0.132, 3.212e-4
-0.133, 3.225e-4
-0.134, 3.239e-4
-0.135, 3.251e-4
-0.136, 3.263e-4
-0.137, 3.274e-4
-0.138, 3.285e-4
-0.139, 3.294e-4
-0.140, 3.304e-4
-0.141, 3.314e-4
-0.142, 3.323e-4
-0.143, 3.330e-4
-0.144, 3.339e-4
-0.145, 3.347e-4
-0.146, 3.355e-4
-0.147, 3.363e-4
-0.148, 3.371e-4
-0.149, 3.378e-4
-0.150, 3.386e-4
-0.151, 3.394e-4
-0.152, 3.402e-4
-0.153, 3.411e-4
-0.154, 3.424e-4
-0.155, 3.434e-4
-0.156, 3.443e-4
-0.157, 3.453e-4
-0.158, 3.463e-4
-0.159, 3.473e-4
-0.160, 3.485e-4
-0.161, 3.498e-4
-0.162, 3.508e-4
-0.163, 3.522e-4
-0.164, 3.535e-4
-0.165, 3.549e-4
-0.166, 3.564e-4
-0.167, 3.579e-4
-0.168, 3.596e-4
-0.169, 3.612e-4
-0.170, 3.629e-4
-0.171, 3.647e-4
-0.172, 3.665e-4
-0.173, 3.685e-4
-0.174, 3.707e-4
-0.175, 3.727e-4
-0.176, 3.751e-4
-0.177, 3.774e-4
-0.178, 3.799e-4
-0.179, 3.826e-4
-0.180, 3.852e-4
-0.181, 3.881e-4
-0.182, 3.911e-4
-0.183, 3.942e-4
-0.184, 3.975e-4
-0.185, 4.009e-4
